date,close,high,low,open,volume
2018-07-24,9.973252296447754,10.12281139194668,9.926022673785816,10.03622462620408,560800
2018-07-25,10.083456039428711,10.091327019028896,9.926024436392703,9.926024436392703,293100
2018-07-26,10.524261474609375,10.57936208027719,10.091326106776597,10.114941295510905,922800
2018-07-27,10.303857803344727,10.571490590552031,10.177913138938798,10.563618861354307,371200
2018-07-30,10.303857803344727,10.414059009355206,10.233013741944038,10.414059009355206,253300
2018-07-31,10.366829872131348,10.429802202734214,10.248756939923322,10.335343706829914,220700
2018-08-01,10.358959197998047,10.40618882610434,10.327473029490342,10.366830927797341,115800
2018-08-02,10.272371292114258,10.390444223355471,10.162169339116906,10.256627834247755,356100
2018-08-03,10.437675476074219,10.500647815994375,10.288115605746718,10.319601775706795,193000
2018-08-06,10.343216896057129,10.508519474899007,10.264501096345949,10.469161575043417,184200
2018-08-07,10.272371292114258,10.461288282375957,10.23301339813739,10.311729186091126,207000
2018-08-08,10.209399223327637,10.240885389177114,10.13068343335924,10.201527494192915,189900
2018-08-09,10.170042991638184,10.217271872791905,10.154299530793923,10.177914722060313,110400
2018-08-10,10.044097900390625,10.193657018899374,10.036226170287664,10.154299119074071,167900
2018-08-13,9.80794906616211,9.988994314042381,9.760719446760243,9.973251608034648,283000
2018-08-14,9.996868133544922,10.020482572840878,9.800079387803134,9.800079387803134,132100
2018-08-15,9.705621719360352,9.902410482122223,9.634777644655749,9.894538751446255,262800
2018-08-16,9.81582260131836,9.87879493831934,9.7607212434254,9.7607212434254,287900
2018-08-17,9.847309112548828,9.918153181812984,9.784336773356133,9.839437382477367,111100
2018-08-20,9.894536972045898,9.949638326178878,9.87092253495429,9.87092253495429,104900
2018-08-21,9.823692321777344,9.96538043722066,9.77646345042249,9.926022543965363,449000
2018-08-22,9.941766738891602,9.981124635065944,9.768592446138152,9.847308238486837,160300
2018-08-23,9.870922088623047,9.965380583407791,9.863050359718638,9.941766147383952,131100
2018-08-24,9.949639320373535,10.012611659369801,9.926024130232813,9.926024130232813,113900
2018-08-27,9.996868133544922,10.028354302836028,9.92602406496756,9.949639254953007,125300
2018-08-28,9.973252296447754,10.091325227068518,9.94176613156959,9.996866732434029,125100
2018-08-29,10.091326713562012,10.122812883078216,9.965382035497196,9.965382035497196,221500
