Date,Open,High,Low,Close,Volume
2022-11-08,84867.38504846067,86223.71312001141,84673.62389538198,84964.265625,2799575
2022-11-09,85351.79019233464,86417.4765625,83898.58150574552,86417.4765625,2619752
2022-11-10,86223.69756593714,87967.54762906846,85545.5336524972,86320.578125,3856811
2022-11-11,92230.29772727273,92327.1782921123,89614.52247660428,90583.328125,5002149
2022-11-14,90970.86264954621,90970.86264954621,88064.4453125,88064.4453125,2483441
2022-11-15,88451.95985432588,89227.00440945687,87580.03472980349,88742.6015625,2460465
2022-11-16,89130.12158469946,89517.64385245902,87483.15194672131,88645.71875,2609199
2022-11-17,79829.59506841506,85739.31023731471,79442.0727622577,84964.265625,3703870
2022-11-18,85933.06357819571,88645.71947468891,85351.7801718043,85642.421875,2981192
2022-11-21,84867.36913383545,84964.2496922074,83414.16075825608,83607.921875,2111523
2022-11-22,82832.88388534331,83898.57011076878,82251.60048965669,82542.2421875,1617131
2022-11-23,83414.16728102992,83995.45067671654,82251.60048965669,82542.2421875,1480400
2022-11-24,84189.203125,84479.84479286536,83026.63645353855,84189.203125,2148255
2022-11-25,84479.84319917744,84576.72375330493,82445.3515625,82445.3515625,1439011
2022-11-28,81476.55565583633,81573.43622141996,80313.98886883273,80507.75,2471506
2022-11-29,80120.225619773,81185.9118130227,79538.94224163679,81089.03125,1501783
2022-11-30,80604.63411764706,82736.00665441177,80507.75354779411,82348.484375,3332708
2022-12-01,84576.74665178571,84576.74665178571,81960.97098214286,82057.8515625,2878591
2022-12-02,81282.80691964286,81282.80691964286,79248.31473214286,79345.1953125,4594058
2022-12-05,79345.18289930555,79732.70516010803,78182.61611689815,78473.2578125,3516456
2022-12-06,77407.57159529321,78570.13837770061,77310.6910300926,78473.2578125,2781352
2022-12-07,77407.56336145438,78182.60780061787,76244.99670270913,76438.7578125,3589926
2022-12-08,75760.59944083121,77310.68843194797,75760.59944083121,76341.8828125,3809847
2022-12-09,76923.17210506134,78957.6640625,76826.2915356595,78957.6640625,2985508
2022-12-12,77601.32722911528,78763.89392917693,77020.04387908446,78570.1328125,1242007
2022-12-13,78763.88978014885,80120.21752544046,77988.84535426792,79732.6953125,2761104
2022-12-14,79538.94639173288,80023.34923212102,78570.1407109566,79248.3046875,2357491
2022-12-15,78085.72533509975,78570.12809772445,77407.56146742518,77698.203125,1713617
2022-12-16,75276.2109375,76923.18080357142,75082.44977678571,75954.375,3827227
2022-12-19,75857.47672072785,77601.3267602848,75857.47672072785,76535.640625,1813544
2022-12-20,75760.60380747126,76438.7677801724,75373.08153735632,75857.484375,1361926
2022-12-21,76051.24659455128,76729.41057692308,75566.84375,75566.84375,1513864
2022-12-22,76051.23456242109,76826.2789910827,75469.95124092487,76729.3984375,2061883
2022-12-23,75373.078125,75857.48094071337,74888.67530928664,75373.078125,1554446
2022-12-26,75276.18728693182,75276.18728693182,74113.62068790584,74598.0234375,1414717
2022-12-27,75082.42618709416,75179.30673701299,74113.62068790584,74598.0234375,1694225
2022-12-28,74695.28684210527,74889.80581825657,73333.65400904605,73917.2109375,1891221
2022-12-29,73139.144,73528.182,72652.8465,72944.625,1736661
2023-01-02,73041.88828228203,74598.04036286328,72944.6287772457,73625.4453125,1376985
2023-01-03,73528.1796875,74208.99616608796,71096.69226397156,73528.1796875,2719437
2023-01-04,73333.65601851852,79655.52291666667,73139.13703703704,78780.1875,5154609
2023-01-05,81017.1808968059,81017.1808968059,78585.69287469288,79169.25,3510964
2023-01-06,79169.23685694946,81308.94596119133,78877.45834273465,80822.6484375,3687430
2023-01-09,82573.32506359012,83643.1796875,81211.69190588662,83643.1796875,3948670
2023-01-10,83156.85829118497,84810.26950867052,82670.56087427745,84129.453125,3105311
2023-01-11,85393.83653708476,85977.39350658648,84129.46310316438,84907.5390625,3083961
2023-01-12,85685.61563040034,85685.61563040034,83448.64723142282,84421.2421875,3065582
2023-01-13,84421.24511376896,85102.06160662194,83059.612128063,83351.390625,2058890
2023-01-16,83643.1674315268,84129.46491659382,82573.31296437937,83448.6484375,1512876
2023-01-17,84032.21773255814,84810.29382267442,83351.40115370639,83643.1796875,1586136
2023-01-18,84032.19359576968,84129.45307909812,82184.26341252938,82767.8203125,1494262
2023-01-19,81697.97478070176,83448.64566885965,81697.97478070176,83156.8671875,1674834
2023-01-20,83934.95453410389,85393.84713898403,83740.43552011986,85199.328125,2386074
2023-01-25,89478.73666575491,89478.73666575491,88117.10371649342,88895.1796875,5019
2023-01-26,88311.62270924507,89770.51515488238,87630.80623461433,88895.1796875,4542
2023-01-27,88797.92630635246,90256.81885245902,87825.33127561475,88992.4453125,5083
2023-01-30,88797.92419204797,89089.70269432194,87533.55068219405,88214.3671875,6289
2023-01-31,88311.62471751413,88311.62471751413,84421.2447740113,86074.65625,29971
2023-02-01,88700.66069474835,88895.1796875,86074.6542926012,88895.1796875,8975
2023-02-02,92299.26206065371,92299.26206065371,90159.55314038566,88895.1796875,8254
2023-02-03,89867.78463937093,90645.86069685467,88797.93006033081,89673.265625,13644
2023-02-06,88895.18735970819,89478.74438832772,86658.21875,86658.21875,14291
2023-02-07,86366.45030286344,88700.67868942731,86366.45030286344,88311.640625,6885
2023-02-08,89186.96162078503,92396.52512513172,89089.70212065332,92299.265625,18320
2023-02-09,92202.00612486829,92202.00612486829,90062.2971219705,92299.265625,12117
2023-02-10,91715.7088151738,92104.7468165107,90548.5948111631,90937.6328125,4669
2023-02-13,89478.73447847682,89478.73447847682,87436.28510451158,88117.1015625,22453
2023-02-14,89284.22296573877,90937.63450214133,89089.7039614561,90840.375,11361
2023-02-15,91229.41841603054,91618.45644765541,88700.67121046892,89186.96875,6599
2023-02-16,89381.49082514801,90840.383493676,89089.71229144241,90354.0859375,4182
2023-02-17,88895.1851732337,90159.55870414402,88408.8876613451,89478.7421875,5053
2023-02-20,90159.55023648648,90743.10719594595,88214.36037162162,89965.03125,5083
2023-02-21,89965.05341111567,90062.31292831688,88408.90113589638,88700.6796875,4942
2023-02-22,87436.29478815937,87825.33280723906,86074.66172138047,86658.21875,7566
2023-02-23,87533.5406553398,91132.14177117044,87144.50269687163,90159.546875,7805
2023-02-24,90937.64405906593,91423.94162087912,88506.15625,88506.15625,11917
2023-02-27,87630.82201388889,87825.34104166667,86658.22687500001,87533.5625,1893345
2023-02-28,88506.16007760067,88506.16007760067,86269.19119651846,86950.0078125,2082486
2023-03-02,86949.99065337684,87825.32612975311,85102.06020324914,85685.6171875,2744038
2023-03-03,86074.65300150344,86755.46946592211,84810.27956758304,84907.5390625,2239958
2023-03-06,85491.09474289298,87339.02511845039,85102.05676909142,87241.765625,2374415
2023-03-07,87241.77919361643,87533.55771934758,86366.44361642294,86463.703125,1610948
2023-03-08,85296.57764796948,85393.83714357718,84032.20420506912,84421.2421875,2790989
2023-03-09,84907.5443286361,85393.84183338202,82962.35430965245,83254.1328125,3315016
2023-03-10,81503.44584708883,82087.00273859545,80822.62947366446,81017.1484375,3559824
2023-03-13,80919.90332147093,82378.79580923784,80141.82732799526,81989.7578125,2860341
2023-03-14,80336.34559956843,80725.38359278667,78877.453125,78877.453125,3359381
2023-03-15,79655.51548672566,80044.55341340076,76640.47155499368,76932.25,5357314
2023-03-16,74598.02406052215,78002.10599287975,74598.02406052215,76834.9921875,4804196
2023-03-17,78974.72578125,82476.06830357143,78877.46626674107,81697.9921875,6239588
2023-03-20,81503.46262694146,82767.8361521804,80725.38661140979,81406.203125,2223378
2023-03-21,81795.2428323116,82767.83787193481,80628.12878476376,81308.9453125,1880231
2023-03-22,82865.08094792865,84907.53012622267,81503.4481623993,84518.4921875,2667268
2023-03-23,83059.61179378531,86074.65625,82767.8332980226,86074.65625,3091673
2023-03-24,86658.20997100516,88214.36188967641,84323.98209299828,84907.5390625,4670908
2023-03-27,85102.057063231,85393.83554459065,82378.79123720761,83156.8671875,3211190
2023-03-28,82962.35392215781,86269.17693898473,82865.0944216629,85977.3984375,3180431
2023-03-29,85004.78961090333,86269.162911752,84129.45424877733,84518.4921875,3070422
2023-03-30,87739.17776076858,88324.75625527871,85592.05661423142,86665.6171875,4264354
2023-03-31,87056.01608352145,87348.80537528216,85494.47319413093,86470.4375,2676327
2023-04-03,87543.98862170299,87543.98862170299,84518.49960579128,85104.078125,2502220
2023-04-04,83640.14154955621,83835.33441198224,81688.21292529585,82468.984375,16808036
2023-04-05,82273.7810560727,83640.13091940012,82078.58821845449,82566.5703125,4380498
2023-04-06,81883.39329131861,82664.16462186755,80712.23629549523,81785.796875,5379170
2023-04-07,85787.25697074916,87251.20333543772,83932.92490881032,86958.4140625,10867359
2023-04-10,86568.0323611494,90276.69665621554,86372.83950351433,88519.9609375,5387514
2023-04-11,88519.96269914215,89983.90916053922,87739.19125306372,89593.5234375,5001836
2023-04-12,89691.10513565892,89788.70155038759,87543.98401162791,88129.5625,4751001
2023-04-13,87348.81055348084,88129.58204446167,86080.05688063698,86568.0390625,4907552
2023-04-14,87934.36502659575,88129.55784574468,86470.41888297873,87153.59375,2324722
2023-04-17,86860.82591807909,86860.82591807909,85592.07228107344,86372.84375,1877825
2023-04-18,87153.61594784532,87153.61594784532,85201.68725920377,85494.4765625,1763334
2023-04-19,85884.8618197279,86372.84398915817,84518.51174532314,86080.0546875,2024519
2023-04-20,84518.49413839795,86275.22958238312,84128.10848417901,85592.0546875,1746001
2023-04-21,85592.06412212402,87641.58903268799,85104.08200056117,86958.4140625,2624982
2023-04-24,85982.44590381307,86665.62084288991,84908.88528526376,85104.078125,2054455
2023-04-25,85396.85786732456,85689.64709429824,81688.1943256579,83444.9296875,4096411
2023-04-26,84323.31693363845,86568.03486127003,84128.12407036613,85299.28125,3240654
2023-04-27,85787.2494457348,87056.00285050676,83932.9175464527,86665.6171875,2980163
2023-04-28,88617.55827513967,89203.13685405029,86568.03324895252,87348.8046875,3737493
2023-05-02,88715.15154690965,88715.15154690965,86763.22302002495,88031.9765625,2427349
2023-05-03,86860.8145705735,88129.56804182906,86470.42888711025,87641.5859375,1779615
2023-05-04,86763.23193524522,87446.40698985344,85396.88182602875,86568.0390625,1794303
2023-05-08,87544.00342622605,87836.79273534386,85592.07469877395,86568.0390625,2615242
2023-05-09,86275.24828178695,86470.44115120274,84616.10889175258,85201.6875,2297473
2023-05-10,85104.08616225547,85592.06830768124,84225.71830048907,84811.296875,2137658
2023-05-11,84811.28159400348,85201.66724000579,82956.94977549247,84225.703125,2806299
2023-05-12,84225.71034618693,85494.46380447247,84128.11392631881,85104.078125,2712372
2023-05-15,84908.8831922743,85006.47960973669,83444.93693033853,84323.3046875,2357794
2023-05-16,87348.8040134126,88519.9611621958,86372.83972275996,88227.171875,5121364
2023-05-17,89788.71361534277,89788.71361534277,88129.57434201578,89691.1171875,3340386
2023-05-18,90569.48637820513,91740.64352964744,89788.71494391026,91350.2578125,3473641
2023-05-19,92716.60256616135,95546.89885502312,92619.0061424075,94961.3203125,5062669
2023-05-22,95351.70538441955,97010.84457739307,94766.12684572302,95839.6875,4248401
2023-05-23,96620.46699438202,96620.46699438202,94668.5383682329,95546.90625,2472514
2023-05-24,95058.90607407881,95449.29172530706,93985.34553320112,95351.6953125,2097933
2023-05-25,101793.07612469807,101793.07612469807,98669.99037590579,101012.3046875,7431586
2023-05-26,104916.15763793499,107844.05040922618,103549.80767799908,106575.296875,10136706
2023-05-30,110479.15576835902,110674.34862307344,106868.08795614234,107648.859375,9058509
2023-05-31,107356.06871546962,108234.43655041436,105892.12232389503,105989.71875,8166685
2023-06-01,103452.21299864007,107844.05222971442,103452.21299864007,107648.859375,5553560
2023-06-02,108332.03436650045,109991.17363157298,106575.29867407071,107648.859375,3991904
2023-06-05,107453.66243100275,107844.04812557498,105892.11965271388,106087.3125,3316020
2023-06-07,106087.29202112269,106672.87044994213,105404.1171875,105404.1171875,3313460
2023-06-08,104428.18532076117,107063.2890625,104135.39601612352,107063.2890625,4355468
2023-06-09,107648.85580724654,112821.46628574523,105696.9273247942,112626.2734375,7950947
2023-06-12,111650.30961454703,113016.6595573824,111259.92391659408,112040.6953125,2637721
2023-06-13,114187.80831589959,117213.2972541841,114187.80831589959,116627.71875,6232477
2023-06-14,115944.546875,116822.91465435606,115261.37193550085,115944.546875,3240260
2023-06-15,117310.89136029412,118189.2590992647,115163.77022058822,116139.734375,3778592
2023-06-16,114480.59023470353,116920.50051251051,113504.62612358073,116042.1328125,4303391
2023-06-19,115163.78089612369,115651.7630185649,110771.94179415288,112040.6953125,4208396
2023-06-20,111259.93580426356,114187.82885174418,110479.1643249354,113309.4609375,3319570
2023-06-21,113407.0292680278,114675.78260751521,111845.486696351,112333.46875,2728146
2023-06-22,111455.11472039473,113114.25390625,110674.34333881579,111259.921875,2612402
2023-06-23,111259.93260343309,112431.0897887324,109795.98612180898,110869.546875,2987472
2023-06-26,110381.5751720815,111162.3467029185,108527.24278634362,110771.9609375,3350758
2023-06-27,111259.92519358407,111259.92519358407,108136.83957411505,110283.9609375,3602087
2023-06-28,111455.10670931758,112431.07086614173,110088.75688976377,111552.703125,3178571
2023-06-29,112726.96729776249,114879.73924268503,112041.99440619622,113705.5,4398301
2023-06-30,112139.84134928384,113020.52073160806,110769.89564344617,112726.9609375,2674318
2023-07-03,112824.80478714923,116347.52202248087,112824.80478714923,115075.4296875,3022009
2023-07-04,115662.55196405853,115858.25848176422,114684.01937553012,115368.9921875,1988592
2023-07-05,115564.69558697514,115662.54884318766,113607.63046272493,114194.75,2483034
2023-07-06,113509.77949253077,113607.63275071398,110672.03500521749,111357.0078125,3465047
2023-07-07,110280.62465759167,110574.1844392889,108812.82574910554,109399.9453125,2781723
2023-07-10,109399.94737364007,110476.3332601428,107345.02886304398,107932.1484375,3163245
2023-07-11,109106.37418016976,110965.5859375,108812.81442901235,110965.5859375,2209391
2023-07-12,110769.8923039428,112922.6640625,110378.4792569324,112922.6640625,2228477
2023-07-13,112922.66269993427,114488.31486908413,111161.30400964066,111650.5703125,3421492
2023-07-14,113020.50466763772,117619.60745497882,112824.79816604874,115466.8359375,5817889
2023-07-17,114390.46365054394,116151.8223722803,113509.78428967576,114684.0234375,2427281
2023-07-18,114977.58084412139,116445.37974851443,114194.75476177844,115271.140625,2299880
2023-07-19,116151.80932845746,116543.2223337766,114194.7443018617,114977.5703125,2580301
2023-07-20,113999.04789750856,114977.58049748717,112726.95551753635,114390.4609375,1949776
2023-07-21,112237.6807395743,112629.09375,110769.88195047785,112629.09375,2745384
2023-07-24,111650.55637335526,112433.38236019737,110476.3173930921,111552.703125,2761991
2023-07-25,111552.70543981482,111748.41194058642,109791.34693287036,110965.5859375,2678385
2023-07-26,113509.77737831858,113607.6306346792,108910.67432936946,110574.1796875,4995935
2023-07-27,112531.24590473791,121338.0390625,111650.5665889617,121338.0390625,9638980
2023-07-28,123490.81320800782,126230.70446777344,119380.97631835938,125252.171875,8718746
2023-07-31,125252.17990275528,125741.44623050041,119870.25029755876,120750.9296875,4623350
2023-08-01,121338.04381494805,123686.52208233414,118108.88619729217,122414.4296875,4656047
2023-08-02,120653.06434361925,122120.86317991633,116151.8145789749,116934.640625,3765478
2023-08-03,116445.37369791667,118695.99856770833,114684.01510416667,117423.90625,3498537
2023-08-04,115760.3915487094,118304.57597835138,115564.68505412157,117521.75,2375384
2023-08-07,118011.04033787941,122218.7308308552,117913.1870706009,119283.1328125,3724826
2023-08-08,119283.12639650084,119772.39270657673,115760.40896395447,116053.96875,2729243
2023-08-09,115956.1171875,116641.09003164557,114684.02476265823,115956.1171875,2551668
2023-08-10,114879.73128955696,115956.1171875,112629.10623022151,115956.1171875,2622604
2023-08-11,115466.85060711189,116836.79629228101,112726.95923677363,112824.8125,2412381
2023-08-14,112139.8308583551,114781.86875815927,111552.71132506528,112433.390625,2038360
2023-08-16,114684.0317087651,115956.12421065415,112531.25978249135,113314.0859375,3870479
2023-08-17,111846.27277738458,113020.5118616616,110084.91415096908,112335.5390625,3064253
2023-08-18,110182.77337084044,116151.8223722803,109399.94727229096,114684.0234375,3329697
2023-08-21,114781.86678479382,115956.10583118557,113118.36146907217,113901.1875,2621973
2023-08-22,117423.8948497854,118304.5740611588,112433.37931866953,113999.03125,3349473
2023-08-23,113705.48776939655,114292.60732758621,111650.56931573276,113509.78125,2573292
2023-08-24,119674.53941790735,120946.63182382133,117717.4741780397,118304.59375,6368401
2023-08-25,114879.71046137338,115760.38967274678,112824.79230150214,113999.03125,3533647
2023-08-28,114488.31556028903,114977.58186610223,113020.51664284944,113411.9296875,1746882
2023-08-29,115760.40896395447,117717.47420425802,114586.16981977235,116053.96875,2682352
2023-08-30,119772.39478643215,120163.80784128977,116836.796875,116836.796875,2629711
2023-08-31,118402.44733938834,120163.80606013957,117423.91471674877,119185.2734375,4403695
2023-09-01,118793.85182291667,119968.09088541666,117032.49322916666,117423.90625,2886011
2023-09-04,115760.39884385485,117130.34439230285,113705.48052118288,116641.078125,3491280
2023-09-05,115564.70444671273,118402.44909443049,115173.2913918551,116836.796875,1749591
2023-09-06,116053.975571066,117423.92131979695,115271.14942893402,115662.5625,1615519
2023-09-07,115662.5573971519,118304.59551028481,114586.17149920887,115956.1171875,2995088
2023-09-08,114488.33793700529,114586.19121729332,110378.50016490766,111259.1796875,4943255
2023-09-11,111259.1579419219,113509.78294866264,110476.33185262079,113411.9296875,2542590
2023-09-12,112922.65766923736,114977.57604970009,111454.85882604969,114194.75,2749688
2023-09-13,115368.9976068038,118108.88898338607,114390.46497231013,115956.1171875,3860589
2023-09-14,116053.97002864158,119576.6875,116053.97002864158,119576.6875,3948784
2023-09-15,120261.6569265727,121729.45583129085,118989.56454248365,119772.390625,3579662
2023-09-18,117717.46733193277,120261.65199579833,116249.66848739496,116445.375,2356621
2023-09-19,116836.78463192114,118695.99644767198,116053.95860423657,116641.078125,1921912
2023-09-20,116347.51519465043,117130.34120100636,114194.74367717162,115466.8359375,2228681
2023-09-21,113509.76502145923,114390.44423283261,111650.55335300429,113999.03125,3151900
2023-09-22,111846.27717391304,114781.875,111748.42391304347,114781.875,2938386
2023-09-25,113411.92665598291,115173.28530982907,113216.2201388889,114488.3125,2181722
2023-09-26,114782.62744565216,114978.83706521739,111152.74948369565,112820.53125,3237819
2023-09-27,110858.45234851787,113016.75850043591,110171.71857290759,112526.234375,3060751
2023-10-04,110858.44528542028,114390.21876353987,110858.44528542028,113212.9609375,4447702
2023-10-05,120570.80631889559,120570.80631889559,115861.77564085898,117921.9765625,6112858
2023-10-06,117921.99348525748,119295.46096345515,116744.73564680234,118118.203125,4158083
2023-10-10,120472.70878661088,121944.2809623431,117235.25,117235.25,5580659
2023-10-11,120668.91234532298,121551.85560638632,116940.9296875,116940.9296875,4293299
2023-10-12,118804.93043604067,121846.1796875,118216.30154866143,121846.1796875,4016352
2023-10-13,120767.02610014034,123906.38014985966,120178.39721581797,122336.703125,3205273
2023-10-16,122336.69917783038,122827.22323227236,120080.28852739726,121748.0703125,3008476
2023-10-17,122631.01712740384,128321.09632211538,121159.444921875,127536.2578125,6411880
2023-10-18,126162.79042067307,128222.99150841346,124789.32302884615,127536.2578125,4760148
2023-10-19,125181.7335173031,126457.09600611575,122729.11334650955,123317.7421875,5089745
2023-10-20,121944.28199905904,124789.32156299525,120472.70981081617,123808.2734375,3868266
2023-10-23,124396.9035282258,124789.32278225807,121159.44468245968,121649.96875,2432303
2023-10-24,123023.43883083596,124593.11588130915,121551.86659601735,124396.90625,2802010
2023-10-25,125083.6328125,126555.2049632353,123710.16547181373,125083.6328125,3053002
2023-10-26,119785.97447265625,122434.80437499999,117235.24938151041,117725.7734375,5961584
2023-10-27,117529.5617915617,118608.71469615868,115273.15117285894,116842.828125,5486088
2023-10-30,116842.828125,119393.5531722292,116450.40888696472,116842.828125,2798497
2023-10-31,117529.55887252794,118608.71175032244,114095.890625,114095.890625,3166739
2023-11-01,115665.56285068579,118020.078125,114782.61962281796,118020.078125,2707225
2023-11-02,121551.86077164805,123023.43293595372,120767.02228401836,122925.328125,3736208
2023-11-03,124102.59309171303,124789.32680842608,122631.02084161367,123415.859375,2796773
2023-11-06,123415.83727678572,130479.3828125,123415.83727678572,130479.3828125,6923192
2023-11-07,129498.35673888036,130969.92897454946,126849.526714676,127928.6796875,4940510
2023-11-08,129105.94278996866,130185.09580721003,124200.70180250783,125181.75,3328279
2023-11-09,125279.84961547852,127340.05074462891,124298.80145874024,125574.1640625,2228081
2023-11-10,125476.04844947318,128321.0878591954,124593.10518438696,128026.7734375,2656526
2023-11-13,130479.40623814492,131558.55922206942,128517.30990373672,129302.1484375,2644761
2023-11-14,130969.9262920673,130969.9262920673,127536.2578125,127536.2578125,2589591
2023-11-15,131362.3684633669,131656.68295581656,129596.4815086689,131558.578125,3616292
2023-11-16,130479.39773478836,131852.8650793651,128713.51114890401,129792.6640625,2456351
2023-11-17,129007.81749182062,129498.34151270207,126653.30219158968,127438.140625,2438499
2023-11-20,126849.54082833904,129498.37114726027,126849.54082833904,128909.7421875,2004403
2023-11-21,129498.359375,130773.72200520834,129105.94010416667,129498.359375,2439306
2023-11-22,127143.8353960396,129105.93162128712,127045.73058477722,128811.6171875,2128566
2023-11-23,128124.8834310146,128909.72192063797,127045.73050778247,127634.359375,1839516
2023-11-24,128124.88927001953,128517.30853271484,125574.1640625,125574.1640625,1925668
2023-11-27,126751.42769701607,128223.0,125966.58913542464,128223.0,2264243
2023-11-28,129596.47597388699,129596.47597388699,127438.16978809932,128909.7421875,2562226
2023-11-29,127732.47005607745,128517.30858176765,126457.1074518309,127928.6796875,2227853
2023-11-30,127438.1512556012,131362.34375,127438.1512556012,131362.34375,3625365
2023-12-01,129694.5729048831,130479.41147011689,128321.10541572397,130086.9921875,3641222
2023-12-04,130871.82483552632,132049.08263014874,128615.4140625,128615.4140625,2680820
2023-12-05,127241.94387286538,127536.25831513105,123023.43686705719,123513.9609375,4375531
2023-12-06,124396.90622511943,125083.63993456408,123023.43880623009,123219.6484375,2667583
2023-12-07,123219.6484375,125377.95438146894,122140.49546551552,123219.6484375,2478565
2023-12-08,125672.26167279412,126653.30977328432,125083.6328125,125083.6328125,2762531
2023-12-11,126260.87633945889,126653.29553554112,124887.40915317107,126457.0859375,3696790
2023-12-12,128124.8854365458,129400.24800214695,128026.78062380725,128517.3046875,3126577
2023-12-13,127536.2578601372,129890.7733898628,127536.2578601372,128713.515625,2852873
2023-12-14,131166.1215366679,135678.94247211044,131068.01673372347,134109.265625,8217135
2023-12-15,134403.5747767857,137346.71875,134403.5747767857,137346.71875,5011719
2023-12-18,136365.67075892858,138131.55714285714,136267.56595982143,137346.71875,2540812
2023-12-19,137346.74611070912,138131.58465991318,135482.75455634948,135580.859375,2309721
2023-12-20,137248.63673265124,138131.5800711744,136660.00784030248,137837.265625,3108011
2023-12-21,136561.90302491104,137935.37044039147,135482.750055605,137837.265625,2737124
2023-12-22,139995.5761913229,140976.62437766715,137935.375,137935.375,3183709
2023-12-26,139308.84048970902,139308.84048970902,136758.1152413059,138229.6875,2239789
2023-12-27,138426.3034188034,139212.81650641025,136853.27724358975,138033.046875,2336777
2023-12-28,138524.6307530919,139212.82977031803,137148.23271863957,139114.515625,2459473
2024-01-02,137344.86181091995,140392.60033356742,137344.86181091995,139999.34375,2147458
2024-01-03,137639.78664108188,138426.29970760233,134493.734375,134493.734375,3257820
2024-01-04,134493.74092741936,136460.02368951612,133510.59954637097,134100.484375,2661970
2024-01-05,133510.61261363636,135181.953125,133510.61261363636,135181.953125,1846781
2024-01-08,135181.93072150735,135575.18724724263,133117.33396139706,133707.21875,2498302
2024-01-09,136656.68281477437,137148.25361626636,134297.1429676128,135083.65625,3473806
2024-01-10,135378.58493679774,135771.84153792134,129872.99252106741,131249.390625,3769252
2024-01-11,130167.91001838235,134788.67419577207,130167.91001838235,133707.21875,3594909
2024-01-12,134100.5068046234,134985.33419556302,131151.0821681581,131839.28125,1878915
2024-01-15,132527.4803318419,132822.42279548844,131249.39632270695,131839.28125,353911
2024-01-16,130364.55509557154,131446.0106808289,128889.84293385693,129872.984375,3670169
2024-01-17,131544.31935830152,132232.51833850192,126825.24063692748,128791.5234375,3822702
2024-01-18,129283.07968520558,134493.72852422908,128398.25252386196,133903.84375,3050556
2024-01-19,136361.70744869072,138917.875,135083.62367303608,138917.875,4946040
2024-01-22,142752.1523930575,142948.78070213884,139901.04191137798,140195.984375,3784276
2024-01-23,139901.05621892755,140392.6270419034,135968.48963512073,138426.34375,2912611
2024-01-24,137639.80344522969,139311.14391563606,135280.26395759717,139114.515625,2580665
2024-01-25,140294.30674581515,141277.44834879914,134592.085448508,135083.65625,4708651
2024-01-26,133903.84701286766,136263.38616727942,133707.21875,133707.21875,3247410
2024-01-29,133215.68015046295,134690.39247685185,132724.109375,132724.109375,2311854
2024-01-30,133019.03620343318,135476.88979181886,132134.20891161432,134592.0625,2297631
2024-01-31,132527.47039717893,134297.12504639942,131347.7006310319,132429.15625,2815362
2024-02-01,130856.11592172192,133313.969338734,129479.71800819518,130462.859375,3778274
2024-02-02,130069.58283914012,133019.00648628615,129971.26871756857,132625.75,3708253
2024-02-05,132625.77705735073,133510.60433201058,129479.72452522676,130069.609375,3300954
2024-02-06,131446.00752943842,136066.772192029,129774.66711956522,135673.515625,4672324
2024-02-07,134297.11764039856,136165.08633378622,133215.66208106885,135673.515625,3348045
2024-02-08,136656.6715905112,140589.2376794468,135575.21591605392,140392.609375,5780714
2024-02-13,144325.16608333334,147471.21875,142555.51145833332,147471.21875,6902585
2024-02-14,143833.60103185946,146684.71137357096,142457.2029358608,146193.140625,4396924
2024-02-15,148749.28928811284,150125.68720617864,145504.9227669577,146389.75,3560211
2024-02-16,148061.09353712536,148061.09353712536,143243.70071951635,144325.15625,3265836
2024-02-19,143735.27563202247,150617.2655733642,143538.64734798414,148749.296875,3997323
2024-02-20,147766.13640541444,148552.6494401738,145013.3407837567,147077.9375,3507601
2024-02-21,144620.1247692953,149634.14677013425,144620.1247692953,146488.09375,4278500
2024-02-22,151895.34225239616,153861.625,150027.37364217252,153861.625,5966352
2024-02-23,164086.29310912327,164086.29310912327,157105.9894478005,158679.015625,7012032
2024-02-26,155729.60043263287,162021.70550061803,155729.60043263287,159072.28125,4329477
2024-02-27,156319.49183192456,157302.633289987,150715.5855209688,151207.15625,6107954
2024-02-28,151895.33351463606,156516.0977056962,151207.1345925633,155336.328125,3666960
2024-02-29,152288.58817821703,155729.58274647887,151895.33165612994,153566.671875,3386307
2024-03-04,158285.75394144145,165266.05737612615,157990.8115427928,163693.03125,5230909
2024-03-05,162316.66033059408,166150.91214942702,161333.51883858565,163004.859375,3612530
2024-03-06,161333.51979742173,162709.91789441375,159957.1217004297,160153.75,2672526
2024-03-07,161726.75906799576,163103.15701751062,158285.7641942086,162120.015625,3052700
2024-03-08,166937.43400959863,171951.45587914487,166445.86323807447,169002.03125,5089650
2024-03-11,162218.34858943577,166052.6004651861,161923.406137455,163791.375,3450905
2024-03-12,163299.8191385033,164381.27489438743,161235.2217863609,162906.5625,3102706
2024-03-13,165757.64463630808,166839.10020629584,159268.9112163814,160841.9375,5072935
2024-03-14,160841.94993051267,161431.8348324583,158384.0961724058,159170.609375,3655060
2024-03-15,156909.36441532258,160153.73097278227,155926.22303427418,158482.390625,4099531
2024-03-18,158482.4021226415,161726.76891547473,158285.77383216677,161530.140625,2696598
2024-03-19,158973.9620786517,159072.27621722847,154943.08239700375,157499.25,4159293
2024-03-20,157499.2480830671,158679.0177316294,151502.0857028754,153861.625,5692523
2024-03-21,162414.9830882353,168510.46066176472,159858.8150735294,167134.0625,9205769
2024-03-22,166150.89314634865,170968.2859062132,164577.86693904593,166937.40625,5400916
2024-03-25,167625.5960836039,171853.1037854191,165659.3134315968,166544.140625,3434516
2024-03-26,169100.33054926386,176473.89147437713,169002.01640359568,173622.78125,6549669
